latitude,longitude
42.9475164,-78.88389479
0,0
42.94116752,-78.80420318
42.9152,-78.80959809
42.91259599,-78.85722186
42.938002,-78.90363383
42.90134219,-78.89229196
42.91447378,-78.82911938
42.89777941,-78.83061119
42.9563606,-78.8584984
42.91046493,-78.88741019
42.93529095,-78.82027712
42.94615238,-78.89124606
42.85457,-78.80872
42.91103441,-78.82063212
42.92701069,-78.87681282
42.85792164,-78.82448983
42.91818743,-78.82469153
42.88904134,-78.80032288
42.89035554,-78.87563144
42.94643194,-78.90555509
42.89034751,-78.81090529
42.93498365,-78.90172115
42.89240504,-78.8061935
42.92706,-78.81842
42.89057686,-78.87492348
42.94714765,-78.88844974
42.94002796,-78.83858936
42.88623767,-78.80542003
42.89316306,-78.83746857
0,0
42.92384536,-78.88666324
42.912467,-78.890382
42.89043871,-78.87529599
42.8879725,-78.79964747
42.95837424,-78.88686149
42.91053567,-78.84787987
42.91752659,-78.89394077
42.90201873,-78.89576639
42.93484618,-78.80955798
42.88465783,-78.86075409
42.94430235,-78.82308583
42.92967242,-78.80897613
42.88395617,-78.85586304
42.95429663,-78.85184669
42.91309153,-78.82101331
42.91541455,-78.89366884
42.89205647,-78.80197541
42.8548698,-78.83223941
42.90414101,-78.88192974
42.91704005,-78.88748782
42.87979295,-78.84077157
42.94058612,-78.89992004
42.91884443,-78.81207543
42.90002794,-78.85970107
42.92989419,-78.80214653
42.88720317,-78.81423465
42.86844875,-78.84602144
42.85512745,-78.82602613
42.88634368,-78.87767802
42.91395444,-78.81500644
42.90909687,-78.87538403
42.94688232,-78.82749282
42.91405159,-78.89033959
42.85618917,-78.80872018
42.88258,-78.85702
42.93735451,-78.80370407
42.95861534,-78.8786067
42.88214418,-78.86757077
42.90644392,-78.8929893
42.87394263,-78.86648856
42.94663676,-78.82168582
42.84832947,-78.82400917
42.94264509,-78.8894359
42.82810701,-78.8239307
42.85195878,-78.82048042
42.92209507,-78.83221117
42.88733854,-78.87513211
42.89619331,-78.83150598
42.87948877,-78.84181498
42.92906317,-78.81530407
42.93558569,-78.81023286
42.9477763,-78.8392523
42.91384381,-78.88593359
42.91444592,-78.84177437
42.88529871,-78.87877918
42.93578765,-78.83189287
42.88500562,-78.84109175
42.93757574,-78.80280859
42.86598818,-78.82073958
42.92272358,-78.80686278
42.92621998,-78.88543409
42.93052577,-78.80188739
42.95182207,-78.86481855
42.9434557,-78.90404305
42.95540098,-78.90063102
42.89354588,-78.82541641
42.85835441,-78.81934869
42.91417648,-78.89489453
42.91885975,-78.89809146
42.8501342,-78.82696223
42.90053445,-78.86504267
42.8935365,-78.87639282
42.92745933,-78.88368524
42.87296712,-78.82522405
42.88519,-78.85493
42.94985073,-78.82511402
42.89074732,-78.81197157
42.88928114,-78.87730556
42.95824183,-78.90228398
42.83664317,-78.82269616
42.88831018,-78.88140559
42.89100698,-78.87839594
42.95882545,-78.90255384
42.93226879,-78.81844681
42.93607026,-78.80089871
42.95469,-78.90619
42.89070928,-78.87678992
42.8934202,-78.88937893
42.89735342,-78.81528017
42.94492956,-78.86531972
42.93705025,-78.8187154
42.89853572,-78.88998745
42.92585173,-78.84559313
42.93134599,-78.80342126
42.91031152,-78.8934566
42.88995,-78.87702
42.90909687,-78.87538403
42.94721682,-78.90331556
42.9475223,-78.89404446
42.93948736,-78.83396177
42.89606322,-78.8754718
42.90023,-78.85387
42.91985446,-78.84505858
42.90996677,-78.80573417
42.870703,-78.833931
42.8849333,-78.8784253
42.85790073,-78.82635872
42.95682793,-78.89948453
42.94650624,-78.82368163
42.94387568,-78.82199072
42.90520681,-78.88357719
42.91242076,-78.8513969
42.90835721,-78.89572374
42.91318014,-78.8878715
42.86978566,-78.84930984
42.91412308,-78.85091898
42.89590476,-78.83845013
42.91785191,-78.87456672
42.87843198,-78.83584113
42.89912698,-78.87749772
42.89044367,-78.87528487
42.8985874,-78.815658
42.93069953,-78.82466569
42.91513428,-78.80858169
42.8878188,-78.8539533
42.87843198,-78.83584113
42.94187492,-78.89014168
42.88572412,-78.83881863
42.90899644,-78.8824011
42.85164634,-78.82555105
42.89278642,-78.89038337
42.91582914,-78.80136124
42.94090608,-78.83762749
42.9307078,-78.8253673
42.91189632,-78.8282879
42.9298779,-78.81051063
42.8684699,-78.84845628
42.89217827,-78.82335861
42.89943367,-78.87724183
42.94990126,-78.90493561
42.95661367,-78.90667454
42.9542901,-78.90540672
42.86792398,-78.84751132
42.9402365,-78.8379754
42.90207059,-78.81641755
42.89022215,-78.87413817
42.89920264,-78.87097072
42.92202158,-78.87341367
42.95347073,-78.86214624
42.88684645,-78.87442082
42.90389533,-78.82303082
42.88979088,-78.88178588
42.90337812,-78.82105065
42.84142315,-78.80634576
42.89781906,-78.84155953
42.84797717,-78.80834574
42.91707673,-78.80270077
42.89164572,-78.87674234
42.88927774,-78.87728797
42.95227675,-78.90910698
42.90919674,-78.82428086
42.8983683,-78.8841902
42.88070228,-78.84077857
42.92212791,-78.85401512
42.91906111,-78.83932965
42.87134975,-78.83719253
42.90797154,-78.8962817
42.89368116,-78.8478952
42.88051866,-78.83962908
42.88467175,-78.80388959
42.90211055,-78.81018472
42.91707926,-78.8026985
42.93299023,-78.83128415
42.9295795,-78.83960366
42.88244625,-78.8561922
42.95418224,-78.90473377
42.94804326,-78.8234635
42.9379495,-78.9046079
42.91969199,-78.89477299
42.86690078,-78.85093874
42.90632124,-78.85484177
42.85613,-78.8097
42.95640297,-78.84026886
42.94493424,-78.86341493
42.91122343,-78.89107213
42.94984859,-78.90021734
42.94711062,-78.83608431
42.88242955,-78.85609456
42.88475375,-78.85508298
42.9355016,-78.81331293
42.89289048,-78.87146384
42.90919975,-78.82230387
42.93127899,-78.81063603
42.84895728,-78.81222758
42.95866555,-78.86964117
42.94118294,-78.88418087
42.9116194,-78.86516781
42.94758325,-78.80672861
42.89117588,-78.83022099
42.89057686,-78.87492348
42.93382918,-78.81045047
42.88639328,-78.84624682
42.9524075,-78.86353255
42.90478924,-78.88585198
42.92289902,-78.81522663
42.89549318,-78.83844844
42.92043178,-78.88492047
42.94741484,-78.82219114
42.8720492,-78.83104006
42.85263752,-78.82395131
42.90950038,-78.84466526
42.9182497,-78.84681716
42.8801061,-78.85946516
42.90226002,-78.8771806
42.8893487,-78.88136526
42.90053445,-78.86504267
42.90177906,-78.88277677
42.9061736,-78.80911717
42.90578082,-78.89525622
42.89512876,-78.87131785
42.90871135,-78.84408907
42.89404815,-78.82142531
0,0
42.92202272,-78.82758131
42.84362961,-78.82768243
42.91828862,-78.82872388
42.85020965,-78.80324484
42.92335199,-78.8908338
42.9291135,-78.8802021
42.92223928,-78.80189543
42.92193145,-78.8440831
42.89418683,-78.83359166
42.90684655,-78.83939018
42.85801754,-78.81041395
42.88999,-78.81514
42.94769628,-78.85588261
42.9116194,-78.86516781
42.90541084,-78.83289055
42.91103361,-78.86505108
42.90605574,-78.86455128
0,0
42.91488878,-78.81430065
42.89057686,-78.87492348
42.92902738,-78.81047017
42.91011892,-78.89222354
42.89669489,-78.8642788
42.88500374,-78.83927086
42.92977755,-78.89066555
42.91768409,-78.82913214
42.93815648,-78.84265474
42.90089666,-78.83932913
42.90068851,-78.85810142
42.8587006,-78.81099547
42.91258592,-78.85117364
42.87462791,-78.8051305
42.9291135,-78.8802021
42.91164223,-78.86703436
42.96060725,-78.90316079
42.94462806,-78.81639129
42.91889302,-78.89596363
42.88232086,-78.85119193
42.9115283,-78.82063402
42.94961838,-78.88797637
42.92248212,-78.83086865
42.88150144,-78.84057696
42.91685885,-78.85436537
42.89909,-78.88467
42.95842712,-78.85488396
42.89660208,-78.83330286
42.90608498,-78.81228952
42.90729,-78.88547
42.89814661,-78.88375745
42.83357846,-78.81635039
42.9055087,-78.81232472
42.92800041,-78.8866003
42.94751672,-78.89405416
42.90919253,-78.8223048
42.85738227,-78.81162466
42.93951723,-78.8062513
42.89691373,-78.81402281
42.90974428,-78.80726381
42.89043871,-78.87529599
42.91324,-78.82665
42.93574258,-78.8398842
42.93164551,-78.84435087
42.92700762,-78.81875184
42.88928637,-78.84270498
42.9238272,-78.80373052
42.8988197,-78.8355511
42.88638592,-78.87953866
42.8907157,-78.87678185
42.94676776,-78.88757187
42.95947727,-78.81394435
42.89223921,-78.87937206
42.90663452,-78.87257296
42.92881375,-78.81367683
42.94524521,-78.82422622
42.89619246,-78.83240554
42.92397365,-78.85088694
42.91076494,-78.86673171
42.93535978,-78.83928512
42.8769899,-78.8790359
42.90972936,-78.81476665
42.94808569,-78.82932777
42.91760925,-78.81229485
42.89433754,-78.87430678
42.92071823,-78.80805024
42.9409425,-78.80704072
42.90734165,-78.89930306
42.88396764,-78.83899794
42.88811714,-78.88177781
42.91266073,-78.81701739
42.849561,-78.801924
42.93822604,-78.88997418
42.95441893,-78.87795161
42.95474101,-78.9011506
42.89316272,-78.89177251
42.92010863,-78.89290838
0,0
42.9508579,-78.8281163
42.91081857,-78.86641417
42.85480671,-78.80683181
42.84470463,-78.82537477
42.96645482,-78.89881889
42.89236877,-78.87161068
42.92735836,-78.84668234
42.90973094,-78.85373639
42.94719142,-78.8240578
42.89003725,-78.88201096
42.90852,-78.81552
42.90514805,-78.8634587
42.91259833,-78.85751972
42.91842724,-78.80087396
42.90747584,-78.81651256
42.92724393,-78.80356051
42.95798992,-78.90695765
42.95373332,-78.8882955
42.92498664,-78.88490535
42.95837681,-78.88589022
42.90963408,-78.85787985
42.94966557,-78.90090037
42.8825043,-78.8661919
42.93068216,-78.89942123
42.89580693,-78.80646699
42.95397143,-78.82277682
42.89864246,-78.81826668
42.87107554,-78.86076786
42.91186386,-78.86617681
42.9278086,-78.87595782
42.88322929,-78.87253823
42.89453433,-78.8831149
42.89215555,-78.83422347
0,0
42.90305845,-78.81638394
42.94562475,-78.82532158
42.94714028,-78.80874393
42.89444946,-78.82631559
42.89291832,-78.84858823
42.94244113,-78.8123495
42.9564576,-78.84038115
42.9298779,-78.81051063
42.91528592,-78.89049505
42.9517778,-78.8654744
42.89182972,-78.83238798
42.90621335,-78.82975843
42.93171302,-78.85017362
42.92987277,-78.81051782
42.88643392,-78.87479202
42.9221889,-78.878591
42.89062123,-78.8747151
42.85010515,-78.81450663
42.87544588,-78.82524445
42.90973094,-78.85373639
42.9009646,-78.85739352
42.95701804,-78.85894961
42.89472969,-78.82996282
42.92187622,-78.89231371
42.93425359,-78.8176965
42.93071941,-78.80106658
42.89530077,-78.82598306
42.912547,-78.89522255
42.94010353,-78.82817561
42.94615678,-78.89124398
42.92469479,-78.89145579
42.90677972,-78.89056479
42.89082504,-78.8802597
42.95226875,-78.84835737
42.89187872,-78.84435683
42.63373634,-79.02768595
42.91481829,-78.80836478
42.94700897,-78.88900931
42.92343295,-78.84741234
42.95646224,-78.88356476
42.89058507,-78.87490667
42.93337562,-78.87714178
42.92988459,-78.80711272
42.94062961,-78.90460951
42.88492869,-78.87325511
42.93311557,-78.83669923
42.92222601,-78.89120156
42.89528562,-78.88953743
42.87048163,-78.83267517
42.89881469,-78.81908777
42.90902407,-78.88232658
42.94615678,-78.89124398
42.91472687,-78.89430001
42.95033771,-78.82836558
42.9202664,-78.80046976
42.84440278,-78.82766479
42.85371094,-78.80885138
42.89666817,-78.85065095
42.86930482,-78.8320403
42.88271375,-78.85906636
42.850323,-78.800703
42.94403857,-78.90165577
42.9034784,-78.85091243
42.88513972,-78.85295092
42.84957848,-78.8032799
42.94769457,-78.81961502
42.91247238,-78.81518754
42.91969199,-78.89477299
42.8470316,-78.8323264
42.89906932,-78.89060115
42.8605,-78.80818
42.93531272,-78.80774827
42.89068176,-78.87550134
42.91839974,-78.89573714
42.87056525,-78.83207864
42.88642652,-78.84370963
42.84063214,-78.81771521
42.94198729,-78.86788325
42.85650474,-78.83183817
42.88759989,-78.81189847
42.88834023,-78.88039823
42.95215952,-78.83599291
42.8958347,-78.81864173
42.92311867,-78.82833236
42.8939208,-78.80276568
42.92789516,-78.85183738
42.93924703,-78.8878132
42.95102646,-78.82706097
42.91567087,-78.8460726
42.90221695,-78.84074762
42.94285812,-78.80962466
42.92104183,-78.89280105
42.89270662,-78.83291396
42.92086942,-78.83293538
42.85607791,-78.83064416
42.91171,-78.86576
42.93245423,-78.83796613
42.92697042,-78.8921213
42.92275997,-78.80223329
42.93980359,-78.90503243
42.90593315,-78.80579432
42.93880274,-78.8068089
42.93049425,-78.80401567
42.92331112,-78.81496682
42.87753804,-78.80367764
42.88956254,-78.80039934
42.89289048,-78.87146384
42.89033189,-78.83969591
42.90806063,-78.81225951
42.85790341,-78.82509065
42.9024321,-78.8518015
42.90810889,-78.84118799
42.94163879,-78.9061624
42.90961013,-78.85642397
42.91221312,-78.8903678
42.95144478,-78.82561182
42.87843198,-78.83584113
42.92947846,-78.81808913
42.95896222,-78.90270398
42.89265315,-78.80559731
42.90226913,-78.85109165
42.89186313,-78.82962665
42.95224775,-78.88825629
42.91078712,-78.85762367
42.89926827,-78.87753961
42.90725037,-78.88899942
42.94442832,-78.82012541
42.89031734,-78.83387454
0,0
42.95046947,-78.82704485
42.9175034,-78.89237268
42.91010237,-78.80655587
42.88182358,-78.84070539
42.939676,-78.90159595
42.88500972,-78.83926343
42.90698693,-78.81404719
42.9104654,-78.8390666
42.9144261,-78.8383772
42.89240985,-78.88754538
42.90485,-78.86181
42.87490378,-78.80374288
42.91440593,-78.88617587
42.89274772,-78.87366491
42.947641,-78.81897985
42.9220725,-78.8030149
42.94733333,-78.85849554
42.92942545,-78.85510406
42.94159431,-78.8924558
42.88495303,-78.86347925
42.93363555,-78.81123395
42.91768409,-78.82913214
42.90895212,-78.8054319
42.89401961,-78.85766199
42.92809632,-78.80953327
42.9475164,-78.88389479
42.91743738,-78.84148821
42.95821916,-78.83792292
42.91002224,-78.88878915
42.86069751,-78.81406126
42.91106922,-78.81704871
42.88688,-78.87788
42.89744018,-78.89439974
42.90198458,-78.88807765
42.89100698,-78.87839594
42.89898613,-78.86977543
42.84832947,-78.82400917
42.8726807,-78.80436841
42.95343941,-78.90543963
42.91768409,-78.82913214
42.89831523,-78.8711761
42.93207656,-78.84722522
42.94609,-78.81149
42.90838825,-78.82637033
42.88940772,-78.88141088
42.93421642,-78.8332162
42.88577373,-78.80158008
42.84708702,-78.81442079
42.91083807,-78.86115868
42.90723151,-78.8111869
42.91906016,-78.85172435
42.87924502,-78.8403962
42.89753541,-78.89969972
42.91950873,-78.84761959
0,0
42.91368,-78.8075
42.85409728,-78.80773395
42.89296115,-78.87605424
42.92880507,-78.84993703
42.91686975,-78.89601195
42.90926764,-78.8619096
42.8962734,-78.88954231
42.91083807,-78.86115868
42.85205496,-78.81369345
42.94036799,-78.82012107
42.95180568,-78.85855282
42.9180168,-78.85201848
42.89068518,-78.87548373
42.91767773,-78.82914532
42.90808318,-78.89453952
42.89278642,-78.89038337
42.9087355,-78.80393804
42.94190318,-78.81444023
42.89153387,-78.82962534
42.89495167,-78.81972761
42.94871821,-78.82865797
42.92713872,-78.82340677
42.94072588,-78.88594549
42.89267303,-78.82295004
42.89354414,-78.8262374
42.89036661,-78.88197524
42.91026929,-78.88420546
42.86732276,-78.80811689
42.89973354,-78.8884771
42.93106795,-78.83827398
42.89407061,-78.87135737
42.9255882,-78.87743484
42.92046977,-78.84732502
42.92105821,-78.80252594
42.9413746,-78.8105529
42.92656362,-78.89618051
42.89537777,-78.81531008
42.92671171,-78.89405061
42.93996053,-78.90700861
42.9264738,-78.84948012
42.89652341,-78.81863584
42.9197072,-78.85738731
42.84744446,-78.80104151
42.89577558,-78.88062052
42.85357161,-78.82339552
42.92802284,-78.883972
42.92682415,-78.81453193
42.91840451,-78.8125218
42.94588085,-78.82095267
42.91696831,-78.82690136
42.95113931,-78.82560465
42.63373581,-79.02768538
42.90700915,-78.89702335
42.91148722,-78.89499297
42.87160036,-78.80011332
42.93829119,-78.89216191
42.9326142,-78.8769959
42.84488096,-78.81130954
42.88171499,-78.84146276
42.94024673,-78.83799824
42.90918322,-78.81345814
42.91263648,-78.81544946
42.92880507,-78.84993703
42.95460133,-78.9020464
42.87866628,-78.84151307
42.87939365,-78.84085504
42.91188983,-78.8890082
42.93535978,-78.83928512
42.94024673,-78.83799824
42.92454776,-78.89509614
42.88377584,-78.85994398
42.93816636,-78.899301
42.92417202,-78.89199531
42.907228,-78.811194
42.92744572,-78.81920157
42.91213892,-78.86537984
42.89736409,-78.82341605
42.89303654,-78.86791933
42.89838299,-78.84670829
42.87185389,-78.80589572
42.93604219,-78.81158196
42.93519395,-78.815846
42.9274852,-78.82655741
42.83455758,-78.82279996
42.8983107,-78.88425889
42.94808569,-78.82932777
42.89678651,-78.89260509
42.87512562,-78.87615646
42.91932781,-78.83800981
42.93983154,-78.82349328
42.91776,-78.80813
42.92697728,-78.80650478
42.89048961,-78.87642089
42.93535978,-78.83928512
42.942152,-78.88913467
42.84832947,-78.82400917
42.89503923,-78.80616567
42.87815743,-78.83591463
42.89839115,-78.81770992
42.87373893,-78.87115089
42.9475164,-78.88389479
42.94810809,-78.88841714
42.91768409,-78.82913214
42.90909111,-78.85545116
42.92413653,-78.80793461
42.89332225,-78.8218169
42.91247238,-78.81518754
42.87397558,-78.86425033
42.84260391,-78.81958703
42.91485648,-78.84222405
42.88996373,-78.80581155
42.93302482,-78.82796086
42.94858661,-78.87321753
42.92428677,-78.82341992
42.90932777,-78.848136
42.90009161,-78.87746888
42.89669361,-78.81591213
