latitude,longitude
42.87397558,-78.86425033
42.94132657,-78.80707946
42.94013454,-78.86407823
42.92304023,-78.89209133
42.89049328,-78.83507371
42.90617321,-78.84774924
42.9305433,-78.8392479
42.95807777,-78.89507858
42.94036659,-78.82052066
42.9160663,-78.81546233
42.91247263,-78.83206846
42.93725733,-78.84183358
42.90806259,-78.89307205
42.89578599,-78.81529782
42.93603646,-78.80422218
42.92137381,-78.82406287
42.91183252,-78.80577821
42.91333015,-78.84972099
42.95816244,-78.90415677
42.92011505,-78.81189443
42.94640791,-78.80775487
42.91631138,-78.86551689
42.9027031,-78.86513047
42.94765345,-78.81285438
42.94077281,-78.80961702
42.91151353,-78.83556977
42.87884775,-78.83394006
42.89043871,-78.87529599
42.86737693,-78.84676294
42.92548345,-78.8079268
42.95033487,-78.85398928
42.89904615,-78.8323797
42.93874956,-78.88915518
42.91558913,-78.8174152
42.91705964,-78.89412508
42.90010865,-78.83585492
42.8721464,-78.82406438
42.94765494,-78.81210737
42.91404206,-78.89508829
42.8573265,-78.81207201
42.9226149,-78.86816744
42.88645,-78.87837
42.91646708,-78.82072763
42.91983969,-78.8218606
42.92651881,-78.87602639
42.92079373,-78.84855034
42.91654948,-78.88997868
42.9197608,-78.8065534
42.95215255,-78.82654246
42.87046102,-78.83150132
42.83890979,-78.81461403
42.9015607,-78.87782528
42.91890064,-78.81140363
42.83444619,-78.82358246
42.92069553,-78.80562342
42.92857176,-78.80494229
42.91287121,-78.84647133
42.93801566,-78.8170321
42.87200225,-78.80007666
42.86655714,-78.85701745
42.94104525,-78.90230586
42.89315094,-78.84204204
42.93926671,-78.90077223
42.94557134,-78.81124062
42.90357975,-78.88259487
42.95836217,-78.86989402
42.93156233,-78.88852216
42.91309446,-78.88238249
42.93917077,-78.81491423
42.95029973,-78.84551015
42.89699186,-78.8176673
42.94442852,-78.80601979
42.85012654,-78.80365476
42.93007366,-78.80864435
42.92472514,-78.82389511
42.93430301,-78.82034802
42.89095994,-78.84993991
42.87163366,-78.80626797
42.90783587,-78.81487155
42.87373893,-78.87115089
42.9385102,-78.80254393
42.88861,-78.81050839
42.91068,-78.89037
42.92705429,-78.82270987
42.88412252,-78.84332681
42.91197809,-78.87532298
42.90403802,-78.81832949
42.91565724,-78.84435642
42.85082373,-78.82528679
42.88992737,-78.83652239
42.94427864,-78.83319276
42.94142118,-78.90548902
42.90740565,-78.83663124
42.9124644,-78.83206043
42.89043257,-78.8045818
42.93848164,-78.88672642
42.94703321,-78.89020464
0,0
42.9145916,-78.89359005
42.94442396,-78.80869667
42.91858914,-78.85366363
42.8990243,-78.88690611
42.8799172,-78.83424287
42.90916014,-78.87155225
42.91523307,-78.84114156
42.93070685,-78.83453281
42.90915716,-78.83869142
42.89777268,-78.88024087
42.91132124,-78.89869005
42.92205531,-78.86140718
42.90768267,-78.83543792
42.94608931,-78.81292327
42.89805069,-78.891865
42.90608659,-78.80913092
42.83659029,-78.8585042
42.87189024,-78.86424087
42.9086158,-78.88105549
42.90278284,-78.86568741
42.88352034,-78.85451789
42.95876817,-78.90341277
42.88843397,-78.85364385
42.89295808,-78.88805399
42.9231616,-78.8087164
42.92432248,-78.81687478
42.93049841,-78.80184995
42.90682804,-78.82457255
42.90196615,-78.83956213
42.85911394,-78.82356618
42.8819539,-78.87771851
42.96393441,-78.89055016
42.91008354,-78.8140372
42.89628304,-78.88494332
42.85121312,-78.8092898
42.88863718,-78.83677832
42.94838799,-78.85345783
42.92515445,-78.89397909
42.9175558,-78.88246304
42.85234624,-78.83185634
42.88974581,-78.80498982
42.91991555,-78.80994612
42.9528909,-78.87461982
42.90001878,-78.82667336
42.91626533,-78.8902748
42.94245169,-78.80717731
42.93893883,-78.83384751
42.91567221,-78.87926022
42.94867705,-78.80863748
42.91588767,-78.8875995
42.84260773,-78.8202652
42.88788989,-78.80889055
42.92451962,-78.82759117
42.8996245,-78.87274228
42.94854416,-78.82010384
42.93339791,-78.8330782
42.93202579,-78.88964469
42.90379709,-78.81746913
42.92557887,-78.80490922
42.90071001,-78.86056479
42.93624703,-78.82233469
42.94315062,-78.81429423
42.89875081,-78.89675756
42.94767667,-78.81494611
42.91457354,-78.88481116
42.87031499,-78.80708392
42.92321578,-78.80539799
42.92087018,-78.86356725
42.86885702,-78.81033014
42.91422221,-78.80448023
42.93085396,-78.80244865
42.91336704,-78.80682897
42.91583,-78.85981
42.89553884,-78.86628326
42.92164981,-78.89119869
42.91989508,-78.80804725
42.92205531,-78.86140718
42.89478133,-78.82508537
42.91035361,-78.89053737
42.9382458,-78.82019215
42.88760843,-78.83677293
42.89039777,-78.83473314
42.87215096,-78.8095283
42.89791762,-78.87992171
42.91553816,-78.80918444
42.91846813,-78.80811673
42.91298425,-78.89940543
42.85284069,-78.8048578
42.90281532,-78.86363476
42.88032592,-78.8414496
42.94787741,-78.84886144
42.92005556,-78.85556951
42.8905193,-78.85365296
42.93708268,-78.80626677
42.85154385,-78.82660991
42.91290973,-78.81601043
42.90735773,-78.88989578
42.87130622,-78.80707217
42.92396341,-78.8775972
42.8646036,-78.86064194
42.94249397,-78.79927803
42.94885956,-78.8627604
42.85762172,-78.81535518
42.93131746,-78.83082935
42.87955281,-78.86132817
42.95101819,-78.82704883
42.93959986,-78.8197708
42.91673856,-78.85339752
42.85411914,-78.82399435
42.89947531,-78.84035841
42.91298425,-78.89940543
42.88348524,-78.86156625
42.94834626,-78.82290442
42.86908304,-78.85064268
42.87753228,-78.83265652
42.93661016,-78.89896607
42.94852242,-78.88847441
42.93496149,-78.89981654
42.89523421,-78.83422282
42.90785725,-78.80404688
42.92007223,-78.87543586
42.93008742,-78.80518047
42.88023354,-78.85812591
42.89003725,-78.88201096
42.89843543,-78.89164299
42.85974468,-78.81029065
42.91760052,-78.80273768
42.91869554,-78.79988318
42.95696716,-78.88718764
42.94756076,-78.81797108
42.86101897,-78.80986674
42.95736713,-78.87486445
42.95660845,-78.85927342
42.86532608,-78.86596586
42.88300795,-78.83869548
42.8988244,-78.8200441
42.90957401,-78.87116826
42.9180864,-78.81217927
42.93506633,-78.83551225
42.86658163,-78.84657305
42.93970903,-78.89957944
42.8994056,-78.83111221
42.91951809,-78.84396607
42.91077816,-78.8478316
42.94635277,-78.87765169
42.91604843,-78.87994493
42.93935012,-78.80752045
42.88887727,-78.84130369
42.92589131,-78.80650537
42.90173394,-78.81349509
42.91823433,-78.87524052
42.89750788,-78.83315724
42.86480667,-78.86599919
42.90873271,-78.87829384
42.94065143,-78.88591545
42.83742963,-78.81917505
42.94264659,-78.88941976
42.883238,-78.87254018
42.88970437,-78.88339004
42.95039283,-78.90575992
42.85642086,-78.82699368
42.90901048,-78.88232202
42.94557563,-78.80907437
42.90170263,-78.86975069
42.927535,-78.8872012
42.94436727,-78.90062508
42.89480156,-78.81530792
42.95464089,-78.84057263
42.93931857,-78.80961169
42.9306803,-78.8071156
42.92778549,-78.8109089
42.94501471,-78.88571272
42.89501757,-78.8170254
42.95765707,-78.88827752
42.94034858,-78.80114658
42.92987277,-78.81051782
42.89237404,-78.89067986
42.9591098,-78.90875668
42.876335,-78.8786661
42.92057521,-78.81099913
42.95695189,-78.8954091
42.95717026,-78.90572059
42.91636543,-78.89714547
42.91295114,-78.80902992
42.9525987,-78.90679891
42.91132987,-78.80420473
42.94198031,-78.83576455
42.93869958,-78.82018759
42.94333233,-78.81937425
42.9092034,-78.8973331
42.89168011,-78.80931619
42.94934041,-78.81984543
42.83261078,-78.81589421
42.90595018,-78.88233478
42.85828529,-78.81285878
42.91441541,-78.83838168
42.89369855,-78.89140337
42.9122685,-78.89018143
42.91668557,-78.80762493
42.8580411,-78.8114779
42.93508305,-78.81460016
42.89075374,-78.83507043
42.9453647,-78.86689037
42.883238,-78.87254018
42.9112087,-78.84476073
42.929668,-78.80672125
42.91057548,-78.88711211
42.88322929,-78.87253823
42.90453631,-78.8245395
42.87096445,-78.80175677
42.83485977,-78.80911836
42.94463057,-78.88571084
42.90193604,-78.88568873
42.91834962,-78.88305862
42.91284193,-78.83508565
42.95055985,-78.82713383
42.94643194,-78.90555509
42.90595516,-78.89108325
42.89658682,-78.88517744
42.936023,-78.81109337
42.89000967,-78.81036426
42.94418443,-78.85741483
42.83692965,-78.81684368
42.95398428,-78.8653237
42.9043277,-78.8333361
42.94501471,-78.88571272
0,0
42.86630139,-78.85028082
42.89316272,-78.89177251
42.93882583,-78.88895262
42.88610038,-78.84232765
42.90159225,-78.88634829
42.92462384,-78.87668948
42.94682442,-78.81576462
42.90540104,-78.84942557
42.94962063,-78.83008093
42.8853867,-78.85430218
42.90262206,-78.86411909
42.86951982,-78.83334277
42.91632767,-78.89083621
42.9103979,-78.89527408
42.94472522,-78.80741096
42.9273718,-78.88566375
42.84983443,-78.82599147
42.92750335,-78.88779269
42.92747012,-78.82548176
42.88407353,-78.86407227
42.8899331,-78.83557554
42.90288,-78.81639
42.90702094,-78.81076262
42.90910731,-78.84854566
42.92112275,-78.82406282
42.94994639,-78.87482895
42.93255454,-78.80364019
42.93626467,-78.83955027
42.88544634,-78.81460123
42.94397308,-78.85029857
42.9167192,-78.82566188
42.95343848,-78.85269548
42.91496413,-78.88769363
42.93401917,-78.81149676
42.86982473,-78.80521696
42.95280108,-78.8258759
42.93048872,-78.80607857
42.92173563,-78.88989239
42.95066897,-78.82743308
42.91472032,-78.85364672
42.92810145,-78.80691957
42.91483392,-78.84005877
42.90681702,-78.88686969
42.93077165,-78.80244836
42.91778,-78.80428
42.89540118,-78.81929865
42.9508203,-78.8264516
42.94092,-78.80806
42.87369018,-78.80698419
42.86296421,-78.81932895
42.95811744,-78.85446716
42.87496973,-78.87117684
42.89277554,-78.89038526
42.95029973,-78.84551015
42.91106922,-78.81704871
42.92850485,-78.82855723
42.91752702,-78.85026173
42.87884775,-78.83394006
42.92895748,-78.88836157
42.91493708,-78.84951951
42.8835671,-78.84623482
42.90864837,-78.87907731
42.91377851,-78.88985295
42.91733352,-78.87340698
42.88900483,-78.8671918
42.91573812,-78.80093917
42.86725922,-78.85019424
42.92107631,-78.89233957
42.9452926,-78.89464056
42.94922546,-78.82234755
42.89443637,-78.80575299
42.89360735,-78.83508204
42.9396345,-78.81626042
42.85111584,-78.80287513
42.91186084,-78.86619038
42.85998425,-78.81398401
42.90953828,-78.80623175
42.94501471,-78.88571272
42.90668496,-78.81412072
42.95847199,-78.87023799
42.91117893,-78.88718973
42.85740041,-78.80233795
42.88667006,-78.87900961
42.85268178,-78.81453661
42.88406,-78.85611
42.9456391,-78.83242224
42.90366523,-78.8880334
42.88398112,-78.85690789
42.87859596,-78.83614027
42.8851942,-78.8549285
42.91382499,-78.87197197
42.9382496,-78.89118139
42.91167931,-78.85165499
42.9122703,-78.88950951
42.91338156,-78.87671604
42.9148661,-78.88325077
42.94705275,-78.84086109
42.91973797,-78.87230475
42.92957318,-78.85001502
42.8530468,-78.8065762
42.95292416,-78.90364606
42.91416949,-78.80336013
42.85991742,-78.81746751
42.85187402,-78.8016608
42.85623919,-78.82894846
42.89199023,-78.88015453
42.93722959,-78.83750033
42.95837632,-78.886077
42.9510245,-78.90845588
42.91734988,-78.86687388
42.90171906,-78.83966844
42.90619106,-78.81411888
42.91814215,-78.87908537
42.89008387,-78.80040117
42.93926844,-78.82081521
42.88688,-78.87788
42.89564556,-78.88776043
42.91344932,-78.8793989
42.8897629,-78.8697688
42.89693033,-78.89014269
42.89404632,-78.80877438
42.90606958,-78.88930981
42.88693626,-78.81016554
42.92236394,-78.81515774
42.86624762,-78.82378035
42.88162724,-78.83018291
42.89534289,-78.88864205
42.95816137,-78.8512218
42.87428555,-78.84412344
42.91932412,-78.86302617
42.95552502,-78.90533844
42.94634536,-78.82188821
42.93042774,-78.8234324
42.9421402,-78.81190022
42.94867546,-78.80806125
42.92762807,-78.82386959
42.9522049,-78.90535849
42.91326378,-78.84277734
42.93939501,-78.89401332
42.94314063,-78.86751508
42.95011854,-78.85264365
42.87330571,-78.85240805
42.90897574,-78.8209975
42.91997704,-78.85135646
42.90075835,-78.85179424
42.89135117,-78.88321144
42.94036659,-78.82052066
42.95260476,-78.88963466
42.88954557,-78.80916846
42.90421102,-78.86513406
42.93988821,-78.90421126
42.87144183,-78.83275365
42.87119272,-78.86025662
42.90644099,-78.8259521
42.87212712,-78.80649358
0,0
42.88826934,-78.85364313
42.92468642,-78.84432116
42.9313907,-78.84821063
42.88808657,-78.87229971
42.94791707,-78.81815919
42.9227248,-78.80684484
42.83740582,-78.81203581
42.91941772,-78.79945877
42.9266,-78.80295631
42.94565164,-78.82558313
42.94865451,-78.80613486
42.92070557,-78.79947467
42.89028165,-78.87230996
42.93530908,-78.80111875
42.9476074,-78.80840948
42.91289978,-78.8901099
42.91525543,-78.84775073
42.90219012,-78.82413119
42.92622697,-78.89684724
42.89879382,-78.83484189
42.91510686,-78.81501076
42.90105605,-78.85354969
42.8833654,-78.85463466
42.90625302,-78.84883203
42.86220911,-78.81283602
42.91003393,-78.80409638
42.89836352,-78.83520508
42.87207622,-78.80444162
42.89117443,-78.83089268
42.94915576,-78.8432052
42.90499097,-78.89360199
42.90887097,-78.81611857
42.94689983,-78.81237261
42.8414696,-78.82405711
42.94634812,-78.86865033
42.94035264,-78.82090727
42.92733445,-78.80744873
42.90579094,-78.89093313
42.91994221,-78.85001081
42.94025001,-78.82282428
42.95545878,-78.89639508
42.92532371,-78.85214004
42.93396746,-78.82033557
42.89598338,-78.81434204
42.94125467,-78.90075703
42.9083084,-78.81184983
42.94663696,-78.82674485
42.91417709,-78.79936579
42.93166892,-78.82033791
42.89563517,-78.8362845
42.92092907,-78.885714
42.93726891,-78.81912702
42.92566767,-78.87217951
42.91235354,-78.81962929
42.90737595,-78.82498528
42.91713984,-78.83958302
42.89388583,-78.88028782
0,0
42.88051938,-78.83491689
42.94713367,-78.83806398
42.89569547,-78.83382167
42.89326618,-78.82791561
42.91084352,-78.85698934
42.9339583,-78.8183802
42.94716694,-78.89342229
42.91413721,-78.80242595
42.91317461,-78.82064033
42.9255094,-78.8009873
42.87457731,-78.80228676
42.92619038,-78.88625538
42.91835136,-78.88304367
42.91094264,-78.82514853
42.93044775,-78.81192926
42.93982977,-78.90548072
42.95033635,-78.82846547
42.92599508,-78.81744116
42.91650703,-78.82782085
42.94096049,-78.83510099
42.92428439,-78.89102512
42.90435381,-78.8156297
42.90375224,-78.82582958
42.91505,-78.802947
42.95332246,-78.85534712
42.85940911,-78.85784513
42.89838778,-78.81935203
42.89560484,-78.89327093
42.9548205,-78.8782822
42.8838204,-78.85526545
42.92443683,-78.87795509
42.91539779,-78.82818052
42.92385503,-78.81735839
42.96114737,-78.9010019
42.945997,-78.81785309
42.93331523,-78.82034423
42.86777277,-78.85896158
42.93657724,-78.81784004
42.85153437,-78.82659481
42.8718536,-78.8049378
42.89784181,-78.89104909
42.89566703,-78.82143154
42.94074241,-78.89293704
42.87190716,-78.82037026
42.94851956,-78.88845652
42.91768409,-78.82913214
42.89913222,-78.81760076
42.89333699,-78.82034035
42.88743147,-78.84819158
42.91509525,-78.88997146
42.92544508,-78.87744013
42.91256887,-78.84669402
42.91426201,-78.82577148
42.90546032,-78.83535421
42.91317547,-78.89036791
42.93957558,-78.81398556
42.95684342,-78.90485969
42.91189632,-78.8282879
42.92454555,-78.82830067
0,0
42.91008433,-78.88332781
42.88322929,-78.87253823
42.9544067,-78.90051606
42.91517889,-78.81642518
42.90592459,-78.8600656
42.92244044,-78.81130468
42.929668,-78.80672125
42.94472371,-78.80974354
42.95210688,-78.88074208
42.94739619,-78.88785336
42.87346054,-78.80434171
42.92214876,-78.80615133
42.90616595,-78.81296169
42.90127775,-78.8149963
42.89337224,-78.80265178
42.89980061,-78.81766934
42.91717661,-78.80908267
42.92362323,-78.88165045
42.87251436,-78.85577539
42.89928833,-78.89078884
42.92376908,-78.80541045
42.91802953,-78.85821579
42.88357822,-78.84134699
42.89659571,-78.86464804
42.87372792,-78.80164955
42.8870101,-78.86382439
42.93090162,-78.88934039
42.91006752,-78.87131986
42.92780153,-78.80643574
42.9197735,-78.79994535
42.8217263,-78.8034407
42.87918669,-78.84192564
42.93511277,-78.8267368
42.95876015,-78.89638953
42.84669215,-78.81967719
42.93196381,-78.81021957
42.88996014,-78.80664484
42.9490652,-78.90244123
42.93222489,-78.80297629
42.90811263,-78.88459911
42.88214466,-78.86757566
42.91297695,-78.88167376
42.90479164,-78.89518319
42.94747274,-78.88846826
0,0
42.93675677,-78.89528438
42.92465297,-78.89014438
42.9236726,-78.8259077
42.89683952,-78.82250238
42.8940572,-78.8344779
42.93425824,-78.81541862
42.94501471,-78.88571272
42.88061097,-78.8430509
42.889767,-78.8075707
42.89943367,-78.87724183
42.91464445,-78.89433693
42.9270256,-78.89200956
42.89395215,-78.80699431
42.95394891,-78.83331071
42.91883681,-78.8647527
42.84395592,-78.82906338
42.90388628,-78.89514131
42.91795,-78.82691
42.91520227,-78.871374
0,0
42.92039802,-78.88730969
42.92651886,-78.85103731
42.89808968,-78.83058445
42.95066037,-78.89836551
42.95876817,-78.90341277
42.83585463,-78.82356973
42.94918292,-78.88771795
42.95231299,-78.90619286
42.91670853,-78.80990227
42.91096882,-78.82574589
42.92682461,-78.8143079
42.8935563,-78.8897901
42.94092992,-78.8871207
42.90377137,-78.81682866
42.93572863,-78.90023125
42.9418388,-78.89300262
42.91437545,-78.87130259
