latitude,longitude
42.91547628,-78.89113062
42.92618771,-78.87598081
42.90049528,-78.85858575
42.952451,-78.82550344
42.88476105,-78.81426285
42.95914806,-78.89500926
42.88512671,-78.86800292
42.88996453,-78.80540108
42.88949341,-78.80778759
42.93648736,-78.89369995
42.94726141,-78.8298474
42.96304778,-78.78287413
42.83506501,-78.82358275
42.956948,-78.878783
42.8547665,-78.81612768
42.9441167,-78.8681133
42.92560348,-78.82106141
42.93259741,-78.80895228
42.88977494,-78.87734523
42.94367675,-78.8119059
42.94339705,-78.90538727
42.92750151,-78.87800999
42.947881,-78.799717
42.91414242,-78.85817218
42.89515448,-78.8658392
42.942026,-78.902535
42.92082204,-78.80524562
42.92630778,-78.85298687
42.9553794,-78.87365612
42.9545154,-78.83772087
42.88501746,-78.87441436
42.9130097,-78.86883247
42.95066385,-78.82982362
42.92880063,-78.84993846
42.93169208,-78.85031448
42.94976036,-78.84203291
42.91831467,-78.8967447
42.8686964,-78.80692886
42.89810416,-78.88204989
42.95823924,-78.89623746
42.89243,-78.86556
42.89943367,-78.87724183
42.88497174,-78.86702406
42.93674217,-78.89078839
42.93530199,-78.80089601
42.91388516,-78.89101071
42.90973094,-78.85373639
42.89446723,-78.87908207
42.92653269,-78.80934086
42.9158704,-78.80291649
42.90379773,-78.85149289
42.90564915,-78.88231027
42.90622923,-78.87007025
42.92150511,-78.88369365
42.9735004,-78.7866232
42.8886003,-78.86423286
42.89028605,-78.87231618
42.95251196,-78.90349241
42.9144261,-78.8383772
42.92328556,-78.87425629
42.1092417,-79.2252352
42.91410413,-78.84726052
42.85778187,-78.83061006
42.94776128,-78.81599571
42.88836903,-78.84623452
42.88827039,-78.81380471
42.89441553,-78.88654764
42.95447207,-78.87862425
42.89075,-78.87674
42.88954763,-78.80812363
42.91877129,-78.89025103
42.94915367,-78.87680595
42.90884375,-78.86896284
42.88698032,-78.87572745
42.95349293,-78.89979543
42.89777998,-78.83420332
42.91682352,-78.87342623
42.91846826,-78.89069752
42.89303654,-78.86791933
42.92283495,-78.87641223
42.9164339,-78.84835308
42.89643763,-78.82031491
42.91563213,-78.8841131
42.8933244,-78.87348102
42.92293224,-78.8123519
42.91108621,-78.86994345
42.93226879,-78.81844681
42.90400755,-78.83467646
42.90837277,-78.85401288
42.94797124,-78.8778088
42.89561571,-78.81971465
42.90171293,-78.86976046
42.92322031,-78.80540848
42.91266634,-78.81425502
42.90070744,-78.88617891
42.89117068,-78.83067996
42.91383109,-78.80806254
42.89558583,-78.84081686
42.9477596,-78.8713734
42.84907887,-78.81401293
42.94819,-78.87104
42.93171045,-78.79935238
42.91080209,-78.81346417
42.9389971,-78.88893233
42.8751148,-78.87617397
42.89124398,-78.8715308
42.93983903,-78.82350631
42.90684655,-78.83939018
0,0
42.93633864,-78.80403654
42.94799487,-78.88498848
42.89316272,-78.89177251
42.86857881,-78.86068207
42.88229478,-78.87316815
42.9441167,-78.868114
42.89164229,-78.87675702
42.91513718,-78.88743695
42.8550708,-78.82810048
42.89494714,-78.86425084
42.8851766,-78.83825667
42.91285775,-78.84467261
42.92267877,-78.81161684
42.89607593,-78.89155659
42.84993238,-78.80473553
42.95215499,-78.90310556
42.90659439,-78.88500047
42.9448944,-78.8711668
42.93259294,-78.80753406
42.87373893,-78.87115089
42.9065507,-78.86564906
42.84699408,-78.81541704
42.86788913,-78.86220839
42.93875235,-78.8668404
42.92258886,-78.86760728
42.89655168,-78.8044544
42.92488528,-78.80989489
42.91370085,-78.86674517
42.91540999,-78.80034071
42.89316182,-78.88333216
42.93858164,-78.84377387
42.93004153,-78.87186098
42.89455446,-78.83901062
42.93111111,-78.8494242
0,0
42.92529806,-78.89500819
42.9057686,-78.88902942
42.93158371,-78.84898933
42.89622449,-78.81721656
42.88501746,-78.87441436
42.89291226,-78.873703
42.93109146,-78.80031897
42.93007739,-78.80674001
42.95441893,-78.87795161
42.94237114,-78.87882784
42.95441893,-78.87795161
42.90765021,-78.84977119
42.92087055,-78.86612532
42.94756781,-78.87125074
42.92588409,-78.87744221
42.87397779,-78.86425931
42.95586758,-78.90084601
42.9203468,-78.80147806
42.9131642,-78.87286481
42.95054037,-78.88170571
42.92335727,-78.87840093
42.90123607,-78.89153221
42.90609654,-78.80244472
42.91827111,-78.89167708
42.94615238,-78.89124606
42.90830784,-78.8834056
42.94238836,-78.84943542
42.91528298,-78.88145991
42.90687172,-78.82142955
42.9550684,-78.90182468
42.96057119,-78.90429992
42.92201684,-78.87437763
42.91208983,-78.81440219
42.9227374,-78.8137326
42.91456123,-78.79936713
42.9172133,-78.84707266
42.90686755,-78.89862766
42.85584764,-78.83251501
42.9405607,-78.87863245
42.9475164,-78.88389479
42.95441893,-78.87795161
42.94724459,-78.87224012
42.87792237,-78.88061494
42.8911452,-78.87462417
42.95895479,-78.89935466
42.92771838,-78.88947399
42.88029902,-78.85424535
42.91202175,-78.89010554
42.92976248,-78.81334804
42.95597079,-78.86085008
42.88422403,-78.87690496
42.89115382,-78.87462766
42.88162874,-78.8746259
42.8920905,-78.88020839
42.89567197,-78.87981115
42.94083677,-78.90554897
42.88954763,-78.80812363
42.93996334,-78.81219275
42.85370398,-78.82854373
42.900332,-78.88340471
42.83258018,-78.8236498
42.88316043,-78.87802274
42.84833232,-78.82211861
42.94607741,-78.80504242
42.91692,-78.88303
42.90095561,-78.88288475
42.94537705,-78.85034467
42.88293004,-78.86957861
42.95659784,-78.90437278
42.92036176,-78.87709689
42.9281035,-78.86781934
42.89322959,-78.87836922
42.9243509,-78.80250028
42.88747894,-78.85427048
42.87659915,-78.84085563
42.87348754,-78.850333
42.89423828,-78.83515924
42.90025566,-78.8881811
42.95473586,-78.84937654
42.953725,-78.883635
42.94915367,-78.87680595
42.86749136,-78.8228568
42.85195485,-78.80884499
42.86007107,-78.8250991
42.9160195,-78.86814162
42.95638597,-78.8593577
42.87924667,-78.88471981
42.90794721,-78.8140881
42.92566559,-78.81755193
42.94819648,-78.82884265
42.88955734,-78.80312337
42.93886151,-78.81616865
42.88423341,-78.87690847
42.91679089,-78.88169215
42.91282507,-78.84276258
42.93999218,-78.81577627
42.9231498,-78.85118206
42.92194275,-78.84407688
42.92006505,-78.87823588
42.94757639,-78.8712332
42.8864468,-78.8783689
42.92521632,-78.81648563
42.93717163,-78.83888183
42.95539024,-78.87366037
42.93807241,-78.84097688
42.91527375,-78.85167059
42.91212796,-78.80686172
42.9448944,-78.8711668
42.89943367,-78.87724183
42.88940794,-78.87058937
42.94530352,-78.85822506
42.91286055,-78.89447728
42.93929238,-78.90140724
42.91552608,-78.81120453
42.94322703,-78.87936183
42.93829583,-78.8133798
42.86007107,-78.8250991
42.92152857,-78.85218308
42.94638075,-78.80425916
42.90148741,-78.89105141
42.91375,-78.80101
42.86704237,-78.83695107
42.89485028,-78.84377249
42.90238947,-78.89058031
42.887422,-78.8145713
42.88543232,-78.85818295
42.94954881,-78.82770582
42.94919506,-78.8103202
42.93983903,-78.82350631
42.91925537,-78.80253666
42.85617002,-78.82732162
42.91298425,-78.89940543
42.88695488,-78.87494373
42.90100142,-78.87153857
42.93057729,-78.80364257
42.90650969,-78.85310637
42.91797462,-78.81403664
42.89083309,-78.83641414
42.92599471,-78.8771067
42.9114597,-78.86656853
42.94910163,-78.82899566
42.90801943,-78.86739102
42.94749553,-78.85950473
42.9513045,-78.82626362
42.89771504,-78.873315
42.95558637,-78.82465085
42.92803475,-78.88398675
42.8686897,-78.8071638
42.85318517,-78.81108709
42.91010113,-78.86885637
42.95515835,-78.86681741
42.95587448,-78.85524629
42.8924919,-78.872081
42.94559564,-78.81280939
42.95008074,-78.8682567
42.93502744,-78.82741381
42.85694258,-78.8119587
42.94203625,-78.83527926
42.93983154,-78.82349328
42.92249909,-78.89168828
42.90566921,-78.87920075
42.95935134,-78.90091282
42.9470768,-78.9043233
42.93673066,-78.89504556
42.8774632,-78.8558913
42.915496,-78.8786426
42.94166219,-78.7999918
42.91695855,-78.89091401
42.91009946,-78.86884785
42.93148512,-78.80241355
42.94027092,-78.88509911
42.91280821,-78.89802291
42.91528592,-78.89049505
42.83868027,-78.80100328
42.91975027,-78.87255964
42.89274772,-78.87366491
42.84064643,-78.82405392
42.9567476,-78.86560876
42.90840975,-78.82427182
42.94039102,-78.80842054
42.89876205,-78.89676253
42.90074309,-78.82148839
42.8952091,-78.82707159
42.89997326,-78.87004126
42.87303866,-78.80336319
42.94468734,-78.79913178
42.91657167,-78.8815791
42.95135496,-78.87406254
42.9094377,-78.85967071
42.89620354,-78.87996566
42.90677283,-78.83741249
42.87084744,-78.8152928
42.91158975,-78.86606357
42.85778187,-78.83061006
42.83754461,-78.82873827
42.94188391,-78.81653033
42.90476425,-78.82183689
42.89520795,-78.8772964
42.84961972,-78.82371584
42.911855,-78.866197
42.84606212,-78.81688887
42.94699012,-78.80127332
42.92413975,-78.87989289
42.91284996,-78.84403318
42.88115167,-78.88066339
42.85735639,-78.81084134
42.91512946,-78.88743312
42.83258018,-78.8236498
42.89164229,-78.87675702
42.85677995,-78.81095112
42.90053445,-78.86504267
42.92562695,-78.89174122
42.88862998,-78.86342126
42.95461474,-78.89719033
42.93407617,-78.82044084
42.86575941,-78.82105546
42.88879411,-78.87461656
42.95279425,-78.90065498
42.92880507,-78.84993703
42.95619602,-78.86966708
42.8868193,-78.8738886
42.94013454,-78.86407823
42.88204323,-78.87295888
42.9475164,-78.88389479
42.91906478,-78.8393248
42.86333133,-78.81422027
42.94491778,-78.87006299
42.94694826,-78.81707371
42.9106792,-78.83283715
42.9458495,-78.8108112
42.92797961,-78.83891851
42.91413415,-78.84614073
42.85157517,-78.82299448
42.8956471,-78.88774789
42.94012618,-78.81734531
42.94751789,-78.88388313
42.92169113,-78.86446701
42.93674217,-78.89078839
42.91158975,-78.86606357
42.92391868,-78.84736236
42.92880507,-78.84993703
42.90706407,-78.86537102
42.9505145,-78.90150237
42.92399867,-78.87437166
42.876335,-78.8786661
42.89614,-78.87338
42.94776307,-78.90421481
42.88364427,-78.87532063
42.94272661,-78.89981897
42.83380708,-78.80260778
42.88204323,-78.87295888
42.91293481,-78.87674603
42.90231546,-78.83048937
42.8854003,-78.86008578
42.85218001,-78.81205449
42.95861534,-78.8786067
42.94759059,-78.82988606
42.9343388,-78.82104838
42.90868201,-78.8544042
42.93600659,-78.81919689
42.89432706,-78.85628189
42.90807659,-78.89799926
42.90909687,-78.87538403
42.92155359,-78.88612066
42.89668837,-78.88827549
42.93236523,-78.84095308
42.90562973,-78.80661439
42.94650211,-78.85031218
42.922958,-78.89533787
42.9574872,-78.869038
42.88917481,-78.85364709
42.93772211,-78.85016222
42.94177581,-78.88614504
42.95840527,-78.88426523
42.95870364,-78.89698696
42.94356409,-78.90452914
42.89944073,-78.87824285
42.89296115,-78.87605424
42.9448944,-78.8711668
42.92791539,-78.87711583
42.90089701,-78.89456641
42.85778187,-78.83061006
42.85818468,-78.82180963
42.85702258,-78.81311518
42.90840079,-78.84555647
42.93154437,-78.85189057
42.91061993,-78.80647153
42.89292317,-78.82142098
42.94976173,-78.86410916
42.889093,-78.836416
42.84936456,-78.82759316
42.92485017,-78.81485136
42.84832762,-78.81255285
42.92538558,-78.87923203
42.89017921,-78.86939883
42.90795837,-78.83484182
42.88140107,-78.8476434
42.90233679,-78.86852195
42.93193842,-78.84763538
42.94012927,-78.89966726
42.87773073,-78.80129175
42.89193005,-78.86037619
42.93146647,-78.82530348
42.89943107,-78.8782495
42.89157079,-78.87250256
42.89551573,-78.87357991
42.89316272,-78.89177251
42.92182273,-78.88810074
42.9058767,-78.87921336
42.93711755,-78.81259118
42.93331854,-78.81873853
42.95105374,-78.86920662
42.86839333,-78.80756191
42.94269985,-78.86822266
42.8501231,-78.8036242
42.91494292,-78.89557035
42.91266035,-78.86825816
42.95749025,-78.88909854
42.91802845,-78.89099399
42.94692369,-78.80374471
42.90117481,-78.84970598
42.95144778,-78.90220388
42.9103532,-78.8881562
42.91018915,-78.87744224
42.91125,-78.86591
42.93482792,-78.84395079
42.845153,-78.8241415
42.95642637,-78.86529749
42.95733478,-78.9057588
42.9538116,-78.88780083
42.90516971,-78.81159177
42.91363077,-78.84658264
42.86654569,-78.82395084
42.85131606,-78.8127211
42.90196771,-78.8734469
42.91596852,-78.82296561
42.88229468,-78.87315596
42.94726141,-78.8298474
42.90122621,-78.87370469
42.85329746,-78.82328258
42.91222036,-78.87715326
42.90988171,-78.87718687
42.95801731,-78.82985297
42.9186186,-78.82838919
0,0
42.94582472,-78.83439832
42.89700418,-78.87230403
42.90568388,-78.88992481
42.86583533,-78.82411446
42.84799655,-78.81241049
42.90952681,-78.89946242
42.89612786,-78.82412032
42.9550627,-78.8761554
42.92851514,-78.82388436
42.92568189,-78.88136168
42.90149967,-78.82705241
42.9021768,-78.86665505
42.88870544,-78.85487644
42.84259498,-78.82387504
42.91109605,-78.86598666
42.94915367,-78.87680595
42.90647217,-78.8107606
42.92612195,-78.89297791
42.89044367,-78.87528487
42.91547708,-78.89083198
42.96134475,-78.89509408
42.95546149,-78.87799394
42.94275658,-78.86747597
42.91500958,-78.82228994
42.94791721,-78.85528597
42.91297007,-78.88168299
42.89195075,-78.87835793
42.87669348,-78.82773823
42.9225355,-78.80480865
42.90417396,-78.86901564
42.93161831,-78.80014385
42.93965257,-78.82081668
42.90406262,-78.89081257
42.85357107,-78.80733237
42.93822604,-78.88997418
42.94581493,-78.81578574
42.90955797,-78.87747656
42.93255549,-78.8293033
42.88510213,-78.80833136
42.94261577,-78.82090277
42.94803148,-78.87571744
42.92050414,-78.81403864
42.9287065,-78.81987849
42.90952681,-78.89946242
42.90915026,-78.87744065
42.88470899,-78.87332871
42.947529,-78.8526909
42.92793699,-78.88981112
42.91164475,-78.86702335
42.95503502,-78.90395375
42.86175981,-78.817907
42.89551929,-78.87356595
42.88472202,-78.87896299
42.8900841,-78.87447337
42.84664994,-78.8267248
42.90053128,-78.86504027
42.91047248,-78.86478361
42.91752823,-78.84973908
42.89028165,-78.87230996
42.84938677,-78.80309276
42.86712537,-78.86033985
42.90875573,-78.84237871
42.92383802,-78.87419524
42.94081004,-78.86683213
42.85778187,-78.83061006
42.88562337,-78.82039354
42.89133038,-78.87685378
42.91024577,-78.80334617
0,0
42.95485192,-78.86951143
42.95404603,-78.82643785
42.94829567,-78.86888344
42.9360609,-78.8140437
42.95645601,-78.90469243
42.9081416,-78.81293169
42.84163415,-78.81279987
42.89514401,-78.88080408
42.94951376,-78.82873583
42.95539024,-78.87366037
42.89443081,-78.8742079
42.92567038,-78.81519969
42.85242463,-78.82078055
42.84660082,-78.82400245
42.94656268,-78.83570857
42.9316682,-78.82388512
42.92687485,-78.8868188
42.93994256,-78.86734852
42.95624489,-78.8690944
42.88439376,-78.84470852
42.9146704,-78.81373988
42.94927529,-78.86356814
42.93944616,-78.90529199
42.93356218,-78.82034517
42.93007512,-78.80789755
42.88051552,-78.80135098
42.90892859,-78.8659021
42.94485615,-78.81213436
42.95906442,-78.89549449
42.90512832,-78.87140885
0,0
42.94491778,-78.87006299
42.90400154,-78.83468263
42.93524994,-78.8296975
42.88555344,-78.8534074
42.92285504,-78.82325365
42.92059175,-78.80252429
42.94757639,-78.8712332
42.93935078,-78.80718434
42.93795406,-78.81913369
42.85593991,-78.83224371
42.84661084,-78.82401216
0,0
42.84496465,-78.82374287
42.94800538,-78.85857212
42.915417,-78.894406
42.92049907,-78.88761082
0,0
42.90026737,-78.86205569
42.90923412,-78.85980859
42.88948432,-78.81237738
42.92420578,-78.88964328
42.90573916,-78.86853764
42.88322929,-78.87253823
42.94742997,-78.82801789
42.915417,-78.894406
42.8922821,-78.8824027
42.91167898,-78.89510593
42.91503588,-78.85502054
42.94321371,-78.81018618
42.90675986,-78.83781897
42.94102095,-78.83531247
42.94863301,-78.83000228
42.85694258,-78.8119587
42.88569474,-78.87447988
42.91416202,-78.86887512
42.93511442,-78.83857458
42.89508067,-78.8623682
42.88811649,-78.88177269
42.91706961,-78.89042924
42.89036661,-78.88197524
42.92821798,-78.87681855
42.94003636,-78.89020724
42.89043599,-78.80779261
42.93419917,-78.83216458
42.86479282,-78.82403581
42.88373056,-78.88037612
42.89223921,-78.87937206
42.91079423,-78.87688519
42.92148382,-78.83568086
42.89193005,-78.86037619
42.93906178,-78.83926384
42.89732205,-78.87678395
42.9551998,-78.8767977
42.8902493,-78.87425025
42.92856526,-78.81760137
42.93035493,-78.8515701
42.89809092,-78.85428316
42.8386456,-78.80809457
42.89223921,-78.87937206
42.9575322,-78.8257418
42.93830353,-78.81338214
42.93236768,-78.83308127
42.84630946,-78.83194401
42.88217829,-78.8758167
42.84182881,-78.82286532
42.93999218,-78.81577627
42.88966895,-78.80215355
42.88632837,-78.8512042
42.95728809,-78.86074393
42.90202264,-78.83888591
42.90672425,-78.86962463
42.84961972,-78.82371584
42.88688,-78.87788
42.89232595,-78.87765588
42.95439484,-78.86573648
42.84399031,-78.83199283
42.87111726,-78.83058868
42.89651977,-78.83330253
42.91109757,-78.85400417
42.91153961,-78.8699706
42.85495776,-78.82962913
42.94042909,-78.90701504
42.9406028,-78.836165
42.91950839,-78.84776892
42.85107671,-78.82241626
42.93750425,-78.81704346
42.87397558,-78.86425033
42.90716813,-78.87683436
42.94491317,-78.87008057
42.94496276,-78.81370342
42.91121003,-78.84093962
42.96022832,-78.90129091
42.92192079,-78.88212759
42.93148512,-78.80241355
